id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,teEhlJUAAAAJ,Constanza Mujica,"Professor of Communications, Pontificia Universidad Católica de chile",uc,uc.cl,687,Audiovisual narratives Journalism quality Melodrama 
7459009050823923954,VEYT6MgAAAAJ,DANIELA ROJAS-BASTIAS,Pontificia Universidad Católica de Chile,uc,uc.cl,687,Educacion Ciencias Sociales Educacion matemática evaluación de aprendizajes matemáticos 
7459009050823923954,1Rmpw94AAAAJ,Rodrigo del Rio Quero,"Profesor Asociado, Facultad de Química, Pontificia Universidad Católica de Chile",uc,uc.cl,687,Síntesis de nanomateriales Conversión y almacenamiento de Energía Electroquímica 
7459009050823923954,Yvxr8hAAAAAJ,María Belén Camarada,Pontificia Universidad Católica de Chile,uc,uc.cl,685,Chemistry 
7459009050823923954,GhUvakIAAAAJ,Oscar Melo,"Associate Professor. Agricultural and Resource Economics, Pontificia Universidad Catolica …",uc,uc.cl,685,Water Economics Environmental Valuation Quality Regulation Climate Change Land Use 
7459009050823923954,Xcn-ShIAAAAJ,Patricia Galilea Aranda,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,685,Economía de Transporte Evaluación Social de Proyectos Incentivos y Contratos PPPs 
7459009050823923954,CDba-i0AAAAJ,MARCIA  OLHABERRY,Pontificia Universidad católica de Chile,uc,uc.cl,682,Psychology 
7459009050823923954,W9DykFMAAAAJ,Rodrigo Toro Icarte,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,668,Artificial Intelligence Machine Learning Reinforcement Learning Knowledge Representation Discrete Optimization 
7459009050823923954,-lzMBqcAAAAJ,Valeria Palanza,"Associate Professor of Politics, Pontificia Universidad Católica de Chile",uc,uc.cl,664,Institutions Legislative Politics Latin America Methods 
7459009050823923954,l7x7FIEAAAAJ,Manuel Carpio,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,655,LCA energy efficiency construction building sustainability 
7459009050823923954,ISz4POwAAAAJ,Florencia Gomez Zaccarelli,Pontificia Universidad Católica de Chile,uc,uc.cl,651,Teacher education Teacher professional development Facilitation of classroom discourse in science … Collaboration in d 
7459009050823923954,PsCSDrEAAAAJ,JOSE GALAZ,"Wayne State University, Pontificia Universidad Catolica de Chile",uc,uc.cl,651,Pregnancy Preterm birth Maternal-Fetal immunology 
7459009050823923954,7oWeNF0AAAAJ,Felipe Salazar,Pontificia Universidad Católica de Chile,uc,uc.cl,650,Higher Education Teacher Development 
7459009050823923954,RLQdY5AAAAAJ,José Verschae,"Associate Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,649,Combinatorial optimization approximation and online algorithms 
7459009050823923954,79bcdT8AAAAJ,Mamie Sancy,Pontificia Universidad Católica de Chile,uc,uc.cl,646,Corrosion Electrochemistry Sensor 
7459009050823923954,7LgB4DEAAAAJ,RAMOS-MOORE,Pontificia Universidad Catolica de Chile,uc,uc.cl,645,Thin Films Coatings Materials Characterization Surface Modification 
7459009050823923954,Yjzp_T0AAAAJ,Rafael Sagredo Baeza,Pontificia Universidad Católica de Chile,uc,uc.cl,645,Historia de la ciencia Historia de la cultura Historia de América Historia de Chile 
7459009050823923954,07Z_JR0AAAAJ,Isabel Margarita Leiva Rodríguez,"Associate Profesor of Medicine, Pontificia Universidad Católica de Chile",uc,uc.cl,641,
7459009050823923954,CiczlloAAAAJ,Marco Antonio Soto Arriaza,"Professor of Biochemistry, Pontificia Universidad Católica de Chile",uc,uc.cl,640,Biophysics Membrane Lipids Drug Delivery Liposome 
7459009050823923954,ZGr9beMAAAAJ,Isabel Hilliger,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,638,Educación Superior Educación de Ingeniería Tecnología Educativa 
7459009050823923954,Ty8ytd8AAAAJ,Victor Hugo Waselowski,Pontificia Universidad Católica de Chile,uc,uc.cl,638,
7459009050823923954,Fc-chNkAAAAJ,Juan Castro,Pontificia Universidad Católica de Chile,uc,puc.cl,638,biologia celular y molecular fisiopatologia enfermedades metabolicas 
7459009050823923954,2DzNmEMAAAAJ,Vincent van Kervel,Pontificia Universidad Católica de Chile,uc,uc.cl,636,Market microstructure 
7459009050823923954,Dd2B70UAAAAJ,Dario Farren,Candidato Doctor Pontificia Universidad Católica de Chile,uc,uc.cl,625,Transporte y Logística 
7459009050823923954,5JD525wAAAAJ,Marcia Gaete,"Associate Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,624,Embryology 
7459009050823923954,KNMK4RwAAAAJ,Daniella Mella-Flores,Pontificia Universidad Católica de Chile,uc,bio.puc.cl,623,Especies invasoras ficología sustainability 
7459009050823923954,7Kf7ezMAAAAJ,Jan Kiwi,"Facultad de Matemáticas, PUC Chile",uc,mat.puc.cl,622,Dynamical Systems 
7459009050823923954,LxZnHooAAAAJ,Carlos Oliva,"Assistant Professor, Pontificia Universidad Católica de Chile",uc,bio.puc.cl,617,Developmental Biology Axon guidance Neurobiology Drosophila 
7459009050823923954,6ASt38MAAAAJ,Maria Soledad Rivera Martínez,"Doctora en Filosofia de Enfermeria. Profesora Asociada, Pontificia Universidad Católica de …",uc,uc.cl,611,Cuidado comprensivo arte de cuidar ontologia del cuidado construccion de conocimiento en Enfermeria fenomenologia. 
7459009050823923954,sQrgIEgAAAAJ,Bárbara M. Schultz,PhD research at Pontificia Universidad Católica de chile,uc,uc.cl,608,microbiology Immunology Host-pathogen interaction 
7459009050823923954,KBOj9coAAAAJ,Eduardo C Arellano,"Associate professor, Pontificia Universidad Catolica de Chile",uc,uc.cl,603,Soil science biodiversity ecology restoration 
7459009050823923954,90ZKXSsAAAAJ,Giuseppe De Nittis,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,602,Mathematical Physics 
7459009050823923954,DmSwfA8AAAAJ,Narkis S Morales,"Asst. Prof. (Adjunct), Departamento de Ecosistemas y Medio Ambiente, Pontificia …",uc,uc.cl,600,Restoration ecology landscape ecology applied ecology conservation biology ecological modelling 
7459009050823923954,os329F8AAAAJ,Javier Ruiz-Tagle,"Institute of Urban and Territorial Studies, Pontifical Catholic University of Chile",uc,uc.cl,599,residential segregation housing policy urban sociology urban theory comparative studies 
7459009050823923954,XrNms_sAAAAJ,Macarena Lizama,"Profesor Asistente, Facultad de Medicina, Pontificia Universidad Católica de Chile",uc,med.puc.cl,593,Síndrome de Down niños y adolescentes con necesidades … discapacidad cognitiva pediatría 
7459009050823923954,IWPZEm4AAAAJ,María Dulce Subida,Pontificia Universidad Católica de Chile,uc,bio.puc.cl,591,marine ecology marine conservation 
7459009050823923954,P60dPIUAAAAJ,Carolina Méndez Orellana,Pontificia Universidad Católica de Chile,uc,uc.cl,589,
7459009050823923954,ZUI_nRsAAAAJ,Alexandre Janiak,"Associate professor, Pontificia Universidad Catolica de Chile",uc,uc.cl,588,Labor economics macroeconomics 
7459009050823923954,oKYALakAAAAJ,Hans Lobel,Assistant Professor at Pontificia Universidad Católica de Chile,uc,ing.puc.cl,588,Machine Learning Intelligent Transportation Systems Computer Vision 
7459009050823923954,46p9O28AAAAJ,Nelson Espinosa,Pontificia Universidad Católica de Chile,uc,uc.cl,581,Neuroscience 
7459009050823923954,fXZ9KiQAAAAJ,claudia  gonzalez,Profesor nefrologia infantil UC,uc,uc.cl,581,
7459009050823923954,eomZJa4AAAAJ,Max Marian,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,577,Tribology Elastohydrodynamic Lubrication Microtexturing DLC Coating 2D Materials 
7459009050823923954,j2YSiZgAAAAJ,Roberto I. Canales,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,576,Thermodynamics Phase Equilibria 
7459009050823923954,eubX-aYAAAAJ,Francisco Urdinez,"Associate Professor of Political Science, Pontifical Catholic University of Chile",uc,uc.cl,569,International Relations China - Latin America relations Foreign Policy making emerging powers China 
7459009050823923954,oHz41eMAAAAJ,Sebastián Irarrázaval,"Assistant Profesor, Pontificia Universidad Católica de Chile",uc,uc.cl,569,Knee Surgery Orthopedics 
7459009050823923954,41v3inwAAAAJ,Tobias Wenzel,Pontificia Universidad Católica de Chile,uc,uc.cl,565,Microbiome Microfluidics Nanotechnology Photonics Open Hardware 
7459009050823923954,_TcVAiUAAAAJ,Daniela Avila,Pontificia Universidad Católica de Chile,uc,uc.cl,565,neuromuscular disorders 
7459009050823923954,3RB5kXQAAAAJ,Cristián Vera-Kellet,"Profesor Aociado de Dermatología, Pontificia Universidad Católica de Chile",uc,med.puc.cl,561,Lupus Dermatomiositis Enfermedades Autoinmunes 
7459009050823923954,DDGolg4AAAAJ,Pablo Aguilera,Pontificia Universidad Catolica de Chile,uc,med.puc.cl,556,Emergency Medicine- Medical Education 
7459009050823923954,1E48BeUAAAAJ,VIRGINIA MCROSTIE BUSTAMANTE,Pontificia Universidad Católica de Chile,uc,uc.cl,554,Archaeology paleoethnobotany 
7459009050823923954,P94a894AAAAJ,Andrés Hojman,Pontificia Universidad Católica de Chile,uc,uc.cl,554,Labor Economics 
7459009050823923954,Vuh8MLcAAAAJ,Alvaro Videla,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,551,Mineral Processing Extractive Metallurgy Energy Storage 
7459009050823923954,q38WulcAAAAJ,Pedro A. Saa,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,549,Metabolic modelling Systems biotechnology Optimization Bayesian statistics 
7459009050823923954,t6KsoysAAAAJ,Nerea Aldunate Ruff,Pontificia Universidad Católica de Chile,uc,uc.cl,540,Procesamiento afectivo en la comunicación 
7459009050823923954,L8k7SS0AAAAJ,Patricia Elena Jaramillo Marín,Pontificia Universidad Católica de Chile,uc,uc.cl,538,Informática educativa TIC en educación 
7459009050823923954,OoeBxwMAAAAJ,María Constanza Errázuriz,Pontificia Universidad Católica de Chile,uc,uc.cl,535,lingüística lectura escritura académica argumentación y didáctica de la lengua 
7459009050823923954,Jk-WgGoAAAAJ,Alejandro Echeverria,Adjunct Instructor Pontificia Universidad Catolica de Chile,uc,uc.cl,534,Games for Learning Mixed Reality Educational Technology 3D Graphics Collaborative Learning 
7459009050823923954,jgOpV4wAAAAJ,Maximiliano Montenegro,"Professor of Science Education, Pontificia Universidad Católica de Chile",uc,uc.cl,534,Science Education Mathematical Psychology Astrophysics 
7459009050823923954,8GNss4QAAAAJ,Wendy Franco Melazzini,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,534,Microbiology Fermented food products Microbial communities 
7459009050823923954,cjHYRjoAAAAJ,Mario Sainz,Pontificia Universidad Católica de Chile,uc,uc.cl,533,Psicología Social de la Desigualdad 
7459009050823923954,qDQjTukAAAAJ,Ruby Olivares-Donoso,"Facultad de Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,527,Educación superior 
7459009050823923954,vYz34PEAAAAJ,Dominique Alò,"Pontificia Universidad Católica de Chile, Facultad de Ciencias Biológicas, Departamento de …",uc,uc.cl,526,Conservation biology Fish ecology and evolution Life-history Fish migrations 
7459009050823923954,fv1VJCoAAAAJ,Mauricio Castro,Pontificia Universidad Católica de Chile,uc,mat.puc.cl,519,Statistics 
7459009050823923954,rfHOGvAAAAAJ,Horacio Solar,Pontificia Universidad Católica de Chile,uc,uc.cl,517,Didáctica de la Matemática 
7459009050823923954,wcmRU3kAAAAJ,Gerardo Araya-Letelier,"Associate Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,516,earthquake engineering seismic design composite materials waste valorization 
7459009050823923954,aqoiEowAAAAJ,Gabriel A. Leiva-Valenzuela,"Pontificia Universidad Católica de Chile, Department of chemistry and bioprocess …",uc,uc.cl,515,Computer vision hyperspectral imaging food science postharvest 
7459009050823923954,MzOOt-4AAAAJ,Godofredo Iommi,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,513,Ergodic Theory Dynamical Systems 
7459009050823923954,55vx5nYAAAAJ,Agustin Molina,Pontificia Universidad Católica de Chile,uc,uc.cl,512,Organizational Psychology 
7459009050823923954,XQpHKYkAAAAJ,Rodrigo Hoyos-bachiloglu,Pontificia Universidad Catolica de Chile,uc,puc.cl,511,
7459009050823923954,JRbB5h8AAAAJ,Mario Manuel Durán Toro,Profesor Asociado del Departamento de Ingeniería de Minería de la Pontificia Universidad …,uc,ing.puc.cl,508,Modelación Matemática en Ciencias de la … Análisis Matemático y Ecuaciones en … Mecánica Comp 
7459009050823923954,AzBxYfYAAAAJ,Daniela Bolívar,"Profesora asistente, Escuela de Trabajo Social Pontificia Universidad Católica",uc,uc.cl,505,victimology criminology restorative justice hate crimes community justice 
7459009050823923954,AzEGKS8AAAAJ,Manuel A. Sánchez,"Institute for Mathematical and Computational Engineering, Pontificia Universidad Catolica …",uc,ing.puc.cl,503,Numerical Analysis 
7459009050823923954,ts4ziw4AAAAJ,Edgar Valencia,Pontificia Universidad Católica de Chile,uc,uc.cl,501,Educational Measurement and Evaluation 
7459009050823923954,cvEpKrQAAAAJ,Pablo Arroyo,Pontificia Universidad Católica de Chile,uc,uc.cl,501,Neurociencias 
7459009050823923954,Zs6aFYIAAAAJ,Patricio de la Cuadra,"Professor of Acoustics, Pontificia Universidad Católica de Chile",uc,uc.cl,500,Musical Acoustics Musical information retrieval physics 
7459009050823923954,ahQWouoAAAAJ,Flavia Zacconi,Pontificia Universidad Católica de Chile,uc,uc.cl,499,
7459009050823923954,bNZqP-QAAAAJ,Leonor Palomer Roggerone,Profesor Asociado Pontificia Universidad Católica de Chile,uc,uc.cl,498,Bioética Educación Universitaria 
7459009050823923954,Ed_lSQEAAAAJ,Ruben Mitnik,Pontificia Universidad Católica de Chile,uc,uc.cl,498,Computer Vision Face Recognition Robotics 
7459009050823923954,h9mbEmMAAAAJ,Elodie Blanco,Pontifica Universidad Católica de Chile,uc,uc.cl,498,catalysis 
7459009050823923954,YYs3wHEAAAAJ,Patricia Bessiere,Pontifica Universidad Catolica de Chile,uc,astro.puc.c,497,AGN and host galaxy co-evolution 
7459009050823923954,VfPKquAAAAAJ,José Vicente González-Aramundiz,"Departamento de Farmacia, Facultad de Química y de Farmacia, Pontificia Universidad …",uc,uc.cl,495,Drug Delivery Vaccines Nanomedicine Skin 
7459009050823923954,L36hAc8AAAAJ,Edgardo Stockmeyer,"Institute of Physics, PUC Chile",uc,fis.puc.cl,492,Mathematical Physics Quantum Mechanics Analysis 
7459009050823923954,Rt9fMGEAAAAJ,Cristobal Guzman,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,490,Convex Optimization Machine Learning 
7459009050823923954,i1ntGEkAAAAJ,Camilo Toledo Rivera,Pontificia Universidad Católica de Chile,uc,bio.puc.cl,488,Physiology 
7459009050823923954,lSbYJ5EAAAAJ,Magdalena Saldaña,Pontificia Universidad Católica de Chile,uc,uc.cl,483,
7459009050823923954,Gv_73XsAAAAJ,Francisca Santana Sagredo,Pontificia Universidad Católica de Chile,uc,uc.cl,481,Bioarchaeology Stable Isotope Analysis Radiocarbon Bioanthropology Paleodiet 
7459009050823923954,O0Y-DAIAAAAJ,SUSANA MENDIVE,"Associate Professor, School of Education, Pontificia Universidad Católica de Chile",uc,uc.cl,478,Early Literacy Family Practices Fidelity of Implementation Language Development Teacher Education 
7459009050823923954,D_mTHOQAAAAJ,Fernando Pairican,Universidad Católica de Chile,uc,uc.cl,473,Historia 
7459009050823923954,ifNdmZ4AAAAJ,Gonzalo Zapata,Pontificia Universidad Católica de Chile,uc,uc.cl,470,educación superior políticas educativas educación comparada calidad 
7459009050823923954,bSXo-dEAAAAJ,Rafael Larraín,Pontificia Universidad Católica de Chile,uc,uc.cl,470,Animal Nutrition beef production meat quality 
7459009050823923954,proNtnYAAAAJ,Renato Mertens,"Associate Professor of Surgey, Universidad Catolica de Chile",uc,uc.cl,466,Vascular and Endovascular Surgery 
7459009050823923954,UPq3SPUAAAAJ,Ricardo Montoya,"Associate Professor of Marketing, Universidad Católica de Chile - School of Management",uc,uc.cl,465,Marketing Bayesian Econometrics marketing/operations management interface Hidden Markov Models pricing 
7459009050823923954,9LeW7K8AAAAJ,Dr. Martin Salgado González,Department of Traumatology and Orthopedics Hospital of the Catholic University of Chile …,uc,med.PUC.cl,465,Joint Replacement of the Hip and Knee Joint Surgery Division: Pelvis Hip and Thigh Traumatology and Orthopedics 
7459009050823923954,iPYBpsEAAAAJ,Leonel Merino,"Assistant Professor, DILAB, School of Design, School of Engineering, Pontificia Universidad …",uc,uc.cl,458,Software Engineering Software Visualization User Studies Virtual Reality Augmented Reality 
7459009050823923954,T45aPlwAAAAJ,Matias Luco,"Assistant Professor, Neonatology Department, Pontificia Universidad Católica de Chile",uc,puc.cl,457,Neonatology echocardiography pediatrics diaphragmatic hernia 
7459009050823923954,WGiIL7sAAAAJ,Miguel Rios,"Associate Professor of Electrical Engineering, Pontificia Universidad Católica de Chile",uc,ing.puc.cl,453,Telecommunications 
7459009050823923954,dd2WEG4AAAAJ,Fernando Suarez,Pontificia Universidad Católica,uc,uc.cl,452,Computer Science 
7459009050823923954,4FnkE04AAAAJ,sebastian mondaca,Pontificia Universidad Catolica de Chile,uc,uc.cl,450,Oncología Gastrointestinal 
7459009050823923954,t6Vo8_IAAAAJ,Nicolas Figueroa,Pontificia Universidad Católica de Chile. Instituto de Economía.,uc,uc.cl,449,Economics Game Theory Mechanism Design Industrial Organization Matching 
7459009050823923954,lN8bfqgAAAAJ,Abner Zapata,"PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,447,Astronomical instrumentation spectrographs astronomy exoplanets 
